#	Time	Error_of_Energy
5.92676802e+01 -2.67681403e-06
5.92878119e+01 -2.67681367e-06
5.93079435e+01 -2.67681331e-06
5.93280752e+01 -2.67681295e-06
5.93482069e+01 -2.67681259e-06
5.93683386e+01 -2.67681223e-06
5.93884703e+01 -2.67681187e-06
5.94086020e+01 -2.67681151e-06
5.94287337e+01 -2.67681116e-06
5.94488653e+01 -2.67681080e-06
5.94689970e+01 -2.67681044e-06
5.94891287e+01 -2.67681008e-06
5.95092604e+01 -2.67680973e-06
5.95293921e+01 -2.67680937e-06
5.95495238e+01 -2.67680902e-06
5.95696554e+01 -2.67680866e-06
5.95897871e+01 -2.67680831e-06
5.96099188e+01 -2.67680795e-06
5.96300505e+01 -2.67680760e-06
5.96501822e+01 -2.67680725e-06
5.96703139e+01 -2.67680689e-06
5.96904456e+01 -2.67680654e-06
5.97105772e+01 -2.67680619e-06
5.97307089e+01 -2.67680584e-06
5.97508406e+01 -2.67680549e-06
5.97709723e+01 -2.67680514e-06
5.97911040e+01 -2.67680479e-06
5.98112357e+01 -2.67680444e-06
5.98313673e+01 -2.67680409e-06
5.98514990e+01 -2.67680374e-06
5.98716307e+01 -2.67680339e-06
5.98917624e+01 -2.67680304e-06
5.99118941e+01 -2.67680270e-06
5.99320258e+01 -2.67680235e-06
5.99521575e+01 -2.67680200e-06
5.99722891e+01 -2.67680166e-06
5.99924208e+01 -2.67680131e-06
6.00125525e+01 -2.67680096e-06
6.00326842e+01 -2.67680062e-06
6.00528159e+01 -2.67680028e-06
6.00729476e+01 -2.67679993e-06
6.00930793e+01 -2.67679959e-06
6.01132109e+01 -2.67679924e-06
6.01333426e+01 -2.67679890e-06
6.01534743e+01 -2.67679856e-06
6.01736060e+01 -2.67679822e-06
6.01937377e+01 -2.67679788e-06
6.02138694e+01 -2.67679753e-06
6.02340010e+01 -2.67679719e-06
6.02541327e+01 -2.67679685e-06
6.02742644e+01 -2.67679651e-06
6.02943961e+01 -2.67679617e-06
6.03145278e+01 -2.67679584e-06
6.03346595e+01 -2.67679550e-06
6.03547912e+01 -2.67679516e-06
6.03749228e+01 -2.67679482e-06
6.03950545e+01 -2.67679448e-06
6.04151862e+01 -2.67679415e-06
6.04353179e+01 -2.67679381e-06
6.04554496e+01 -2.67679347e-06
6.04755813e+01 -2.67679314e-06
6.04957129e+01 -2.67679280e-06
6.05158446e+01 -2.67679247e-06
6.05359763e+01 -2.67679213e-06
6.05561080e+01 -2.67679180e-06
6.05762397e+01 -2.67679147e-06
6.05963714e+01 -2.67679113e-06
6.06165031e+01 -2.67679080e-06
6.06366347e+01 -2.67679047e-06
6.06567664e+01 -2.67679014e-06
6.06768981e+01 -2.67678981e-06
6.06970298e+01 -2.67678947e-06
6.07171615e+01 -2.67678914e-06
6.07372932e+01 -2.67678881e-06
6.07574249e+01 -2.67678848e-06
6.07775565e+01 -2.67678815e-06
6.07976882e+01 -2.67678782e-06
6.08178199e+01 -2.67678750e-06
6.08379516e+01 -2.67678717e-06
6.08580833e+01 -2.67678684e-06
6.08782150e+01 -2.67678651e-06
6.08983466e+01 -2.67678619e-06
6.09184783e+01 -2.67678586e-06
6.09386100e+01 -2.67678553e-06
6.09587417e+01 -2.67678521e-06
6.09788734e+01 -2.67678488e-06
6.09990051e+01 -2.67678456e-06
6.10191368e+01 -2.67678423e-06
6.10392684e+01 -2.67678391e-06
6.10594001e+01 -2.67678358e-06
6.10795318e+01 -2.67678326e-06
6.10996635e+01 -2.67678294e-06
6.11197952e+01 -2.67678261e-06
6.11399269e+01 -2.67678229e-06
6.11600585e+01 -2.67678197e-06
6.11801902e+01 -2.67678165e-06
6.12003219e+01 -2.67678133e-06
6.12204536e+01 -2.67678101e-06
6.12405853e+01 -2.67678069e-06
6.12607170e+01 -2.67678037e-06
6.12808487e+01 -2.67678005e-06
6.13009803e+01 -2.67677973e-06
6.13211120e+01 -2.67677941e-06
6.13412437e+01 -2.67677909e-06
6.13613754e+01 -2.67677877e-06
6.13815071e+01 -2.67677845e-06
6.14016388e+01 -2.67677814e-06
6.14217705e+01 -2.67677782e-06
6.14419021e+01 -2.67677750e-06
6.14620338e+01 -2.67677719e-06
6.14821655e+01 -2.67677687e-06
6.15022972e+01 -2.67677656e-06
6.15224289e+01 -2.67677624e-06
6.15425606e+01 -2.67677593e-06
6.15626922e+01 -2.67677561e-06
6.15828239e+01 -2.67677530e-06
6.16029556e+01 -2.67677499e-06
6.16230873e+01 -2.67677467e-06
6.16432190e+01 -2.67677436e-06
6.16633507e+01 -2.67677405e-06
6.16834824e+01 -2.67677374e-06
6.17036140e+01 -2.67677342e-06
6.17237457e+01 -2.67677311e-06
6.17438774e+01 -2.67677280e-06
6.17640091e+01 -2.67677249e-06
6.17841408e+01 -2.67677218e-06
6.18042725e+01 -2.67677187e-06
6.18244041e+01 -2.67677156e-06
6.18445358e+01 -2.67677125e-06
6.18646675e+01 -2.67677094e-06
6.18847992e+01 -2.67677064e-06
6.19049309e+01 -2.67677033e-06
6.19250626e+01 -2.67677002e-06
6.19451943e+01 -2.67676971e-06
6.19653259e+01 -2.67676941e-06
6.19854576e+01 -2.67676910e-06
6.20055893e+01 -2.67676879e-06
6.20257210e+01 -2.67676849e-06
6.20458527e+01 -2.67676818e-06
6.20659844e+01 -2.67676788e-06
6.20861161e+01 -2.67676757e-06
6.21062477e+01 -2.67676727e-06
6.21263794e+01 -2.67676697e-06
6.21465111e+01 -2.67676666e-06
6.21666428e+01 -2.67676636e-06
6.21867745e+01 -2.67676606e-06
6.22069062e+01 -2.67676576e-06
6.22270378e+01 -2.67676545e-06
6.22471695e+01 -2.67676515e-06
6.22673012e+01 -2.67676485e-06
6.22874329e+01 -2.67676455e-06
6.23075646e+01 -2.67676425e-06
6.23276963e+01 -2.67676395e-06
6.23478280e+01 -2.67676365e-06
6.23679596e+01 -2.67676335e-06
6.23880913e+01 -2.67676305e-06
6.24082230e+01 -2.67676275e-06
6.24283547e+01 -2.67676245e-06
6.24484864e+01 -2.67676216e-06
6.24686181e+01 -2.67676186e-06
6.24887497e+01 -2.67676156e-06
6.25088814e+01 -2.67676126e-06
6.25290131e+01 -2.67676097e-06
6.25491448e+01 -2.67676067e-06
6.25692765e+01 -2.67676037e-06
6.25894082e+01 -2.67676008e-06
6.26095399e+01 -2.67675978e-06
6.26296715e+01 -2.67675949e-06
6.26498032e+01 -2.67675919e-06
6.26699349e+01 -2.67675890e-06
6.26900666e+01 -2.67675861e-06
6.27101983e+01 -2.67675831e-06
6.27303300e+01 -2.67675802e-06
6.27504617e+01 -2.67675773e-06
6.27705933e+01 -2.67675743e-06
6.27907250e+01 -2.67675714e-06
6.28108567e+01 -2.67675685e-06
6.28309884e+01 -2.67675656e-06
6.28511201e+01 -2.67675627e-06
6.28712518e+01 -2.67675598e-06
6.28913834e+01 -2.67675569e-06
6.29115151e+01 -2.67675540e-06
6.29316468e+01 -2.67675511e-06
6.29517785e+01 -2.67675482e-06
6.29719102e+01 -2.67675453e-06
6.29920419e+01 -2.67675424e-06
6.30121736e+01 -2.67675395e-06
6.30323052e+01 -2.67675367e-06
6.30524369e+01 -2.67675338e-06
6.30725686e+01 -2.67675309e-06
6.30927003e+01 -2.67675280e-06
6.31128320e+01 -2.67675252e-06
6.31329637e+01 -2.67675223e-06
6.31530953e+01 -2.67675194e-06
6.31732270e+01 -2.67675166e-06
6.31933587e+01 -2.67675137e-06
6.32134904e+01 -2.67675109e-06
6.32336221e+01 -2.67675080e-06
6.32537538e+01 -2.67675052e-06
6.32738855e+01 -2.67675024e-06
6.32940171e+01 -2.67674995e-06
6.33141488e+01 -2.67674967e-06
6.33342805e+01 -2.67674939e-06
6.33544122e+01 -2.67674910e-06
6.33745439e+01 -2.67674882e-06
6.33946756e+01 -2.67674854e-06
6.34148073e+01 -2.67674826e-06
6.34349389e+01 -2.67674798e-06
6.34550706e+01 -2.67674770e-06
6.34752023e+01 -2.67674742e-06
6.34953340e+01 -2.67674714e-06
6.35154657e+01 -2.67674686e-06
6.35355974e+01 -2.67674658e-06
6.35557290e+01 -2.67674630e-06
6.35758607e+01 -2.67674602e-06
6.35959924e+01 -2.67674574e-06
6.36161241e+01 -2.67674546e-06
6.36362558e+01 -2.67674518e-06
6.36563875e+01 -2.67674491e-06
6.36765192e+01 -2.67674463e-06
6.36966508e+01 -2.67674435e-06
6.37167825e+01 -2.67674407e-06
6.37369142e+01 -2.67674380e-06
6.37570459e+01 -2.67674352e-06
6.37771776e+01 -2.67674325e-06
6.37973093e+01 -2.67674297e-06
6.38174409e+01 -2.67674270e-06
6.38375726e+01 -2.67674242e-06
6.38577043e+01 -2.67674215e-06
6.38778360e+01 -2.67674187e-06
6.38979677e+01 -2.67674160e-06
6.39180994e+01 -2.67674133e-06
6.39382311e+01 -2.67674105e-06
6.39583627e+01 -2.67674078e-06
6.39784944e+01 -2.67674051e-06
6.39986261e+01 -2.67674024e-06
6.40187578e+01 -2.67673996e-06
6.40388895e+01 -2.67673969e-06
6.40590212e+01 -2.67673942e-06
6.40791529e+01 -2.67673915e-06
6.40992845e+01 -2.67673888e-06
6.41194162e+01 -2.67673861e-06
6.41395479e+01 -2.67673834e-06
6.41596796e+01 -2.67673807e-06
6.41798113e+01 -2.67673780e-06
6.41999430e+01 -2.67673753e-06
6.42200746e+01 -2.67673726e-06
6.42402063e+01 -2.67673699e-06
6.42603380e+01 -2.67673673e-06
6.42804697e+01 -2.67673646e-06
6.43006014e+01 -2.67673619e-06
6.43207331e+01 -2.67673592e-06
6.43408648e+01 -2.67673566e-06
6.43609964e+01 -2.67673539e-06
6.43811281e+01 -2.67673512e-06
6.44012598e+01 -2.67673486e-06
6.44213915e+01 -2.67673459e-06
6.44415232e+01 -2.67673433e-06
6.44616549e+01 -2.67673406e-06
6.44817865e+01 -2.67673380e-06
6.45019182e+01 -2.67673353e-06
6.45220499e+01 -2.67673327e-06
6.45421816e+01 -2.67673300e-06
6.45623133e+01 -2.67673274e-06
6.45824450e+01 -2.67673248e-06
6.46025767e+01 -2.67673222e-06
6.46227083e+01 -2.67673195e-06
6.46428400e+01 -2.67673169e-06
6.46629717e+01 -2.67673143e-06
6.46831034e+01 -2.67673117e-06
6.47032351e+01 -2.67673091e-06
6.47233668e+01 -2.67673064e-06
6.47434985e+01 -2.67673038e-06
6.47636301e+01 -2.67673012e-06
6.47837618e+01 -2.67672986e-06
6.48038935e+01 -2.67672960e-06
6.48240252e+01 -2.67672934e-06
6.48441569e+01 -2.67672908e-06
6.48642886e+01 -2.67672883e-06
6.48844202e+01 -2.67672857e-06
6.49045519e+01 -2.67672831e-06
6.49246836e+01 -2.67672805e-06
6.49448153e+01 -2.67672779e-06
6.49649470e+01 -2.67672753e-06
6.49850787e+01 -2.67672728e-06
6.50052104e+01 -2.67672702e-06
6.50253420e+01 -2.67672676e-06
6.50454737e+01 -2.67672651e-06
6.50656054e+01 -2.67672625e-06
6.50857371e+01 -2.67672600e-06
6.51058688e+01 -2.67672574e-06
6.51260005e+01 -2.67672549e-06
6.51461321e+01 -2.67672523e-06
6.51662638e+01 -2.67672498e-06
6.51863955e+01 -2.67672472e-06
6.52065272e+01 -2.67672447e-06
6.52266589e+01 -2.67672421e-06
6.52467906e+01 -2.67672396e-06
6.52669223e+01 -2.67672371e-06
6.52870539e+01 -2.67672345e-06
6.53071856e+01 -2.67672320e-06
6.53273173e+01 -2.67672295e-06
6.53474490e+01 -2.67672270e-06
6.53675807e+01 -2.67672245e-06
6.53877124e+01 -2.67672220e-06
6.54078441e+01 -2.67672194e-06
6.54279757e+01 -2.67672169e-06
6.54481074e+01 -2.67672144e-06
6.54682391e+01 -2.67672119e-06
6.54883708e+01 -2.67672094e-06
6.55085025e+01 -2.67672069e-06
6.55286342e+01 -2.67672044e-06
6.55487658e+01 -2.67672019e-06
6.55688975e+01 -2.67671995e-06
6.55890292e+01 -2.67671970e-06
6.56091609e+01 -2.67671945e-06
6.56292926e+01 -2.67671920e-06
6.56494243e+01 -2.67671895e-06
6.56695560e+01 -2.67671871e-06
6.56896876e+01 -2.67671846e-06
6.57098193e+01 -2.67671821e-06
6.57299510e+01 -2.67671797e-06
6.57500827e+01 -2.67671772e-06
6.57702144e+01 -2.67671747e-06
6.57903461e+01 -2.67671723e-06
6.58104777e+01 -2.67671698e-06
6.58306094e+01 -2.67671674e-06
6.58507411e+01 -2.67671649e-06
6.58708728e+01 -2.67671625e-06
6.58910045e+01 -2.67671600e-06
6.59111362e+01 -2.67671576e-06
6.59312679e+01 -2.67671551e-06
6.59513995e+01 -2.67671527e-06
6.59715312e+01 -2.67671503e-06
6.59916629e+01 -2.67671479e-06
6.60117946e+01 -2.67671454e-06
6.60319263e+01 -2.67671430e-06
6.60520580e+01 -2.67671406e-06
6.60721897e+01 -2.67671382e-06
6.60923213e+01 -2.67671357e-06
6.61124530e+01 -2.67671333e-06
6.61325847e+01 -2.67671309e-06
6.61527164e+01 -2.67671285e-06
6.61728481e+01 -2.67671261e-06
6.61929798e+01 -2.67671237e-06
6.62131114e+01 -2.67671213e-06
6.62332431e+01 -2.67671189e-06
6.62533748e+01 -2.67671165e-06
6.62735065e+01 -2.67671141e-06
6.62936382e+01 -2.67671117e-06
6.63137699e+01 -2.67671093e-06
6.63339016e+01 -2.67671070e-06
6.63540332e+01 -2.67671046e-06
6.63741649e+01 -2.67671022e-06
6.63942966e+01 -2.67670998e-06
6.64144283e+01 -2.67670975e-06
6.64345600e+01 -2.67670951e-06
6.64546917e+01 -2.67670927e-06
6.64748233e+01 -2.67670904e-06
6.64949550e+01 -2.67670880e-06
6.65150867e+01 -2.67670856e-06
6.65352184e+01 -2.67670833e-06
6.65553501e+01 -2.67670809e-06
6.65754818e+01 -2.67670786e-06
6.65956135e+01 -2.67670762e-06
6.66157451e+01 -2.67670739e-06
6.66358768e+01 -2.67670715e-06
6.66560085e+01 -2.67670692e-06
6.66761402e+01 -2.67670668e-06
6.66962719e+01 -2.67670645e-06
6.67164036e+01 -2.67670622e-06
6.67365353e+01 -2.67670598e-06
6.67566669e+01 -2.67670575e-06
6.67767986e+01 -2.67670552e-06
6.67969303e+01 -2.67670529e-06
6.68170620e+01 -2.67670505e-06
6.68371937e+01 -2.67670482e-06
6.68573254e+01 -2.67670459e-06
6.68774570e+01 -2.67670436e-06
6.68975887e+01 -2.67670413e-06
6.69177204e+01 -2.67670390e-06
6.69378521e+01 -2.67670367e-06
6.69579838e+01 -2.67670344e-06
6.69781155e+01 -2.67670321e-06
6.69982472e+01 -2.67670298e-06
6.70183788e+01 -2.67670275e-06
6.70385105e+01 -2.67670252e-06
6.70586422e+01 -2.67670229e-06
6.70787739e+01 -2.67670206e-06
6.70989056e+01 -2.67670183e-06
6.71190373e+01 -2.67670160e-06
6.71391689e+01 -2.67670138e-06
6.71593006e+01 -2.67670115e-06
6.71794323e+01 -2.67670092e-06
6.71995640e+01 -2.67670069e-06
6.72196957e+01 -2.67670047e-06
6.72398274e+01 -2.67670024e-06
6.72599591e+01 -2.67670001e-06
6.72800907e+01 -2.67669979e-06
6.73002224e+01 -2.67669956e-06
6.73203541e+01 -2.67669934e-06
6.73404858e+01 -2.67669911e-06
6.73606175e+01 -2.67669889e-06
6.73807492e+01 -2.67669866e-06
6.74008809e+01 -2.67669844e-06
6.74210125e+01 -2.67669821e-06
6.74411442e+01 -2.67669799e-06
6.74612759e+01 -2.67669776e-06
6.74814076e+01 -2.67669754e-06
6.75015393e+01 -2.67669732e-06
6.75216710e+01 -2.67669709e-06
6.75418026e+01 -2.67669687e-06
6.75619343e+01 -2.67669665e-06
6.75820660e+01 -2.67669643e-06
6.76021977e+01 -2.67669620e-06
6.76223294e+01 -2.67669598e-06
6.76424611e+01 -2.67669576e-06
6.76625928e+01 -2.67669554e-06
6.76827244e+01 -2.67669532e-06
6.77028561e+01 -2.67669510e-06
6.77229878e+01 -2.67669487e-06
6.77431195e+01 -2.67669465e-06
6.77632512e+01 -2.67669443e-06
6.77833829e+01 -2.67669421e-06
6.78035145e+01 -2.67669399e-06
6.78236462e+01 -2.67669377e-06
6.78437779e+01 -2.67669355e-06
6.78639096e+01 -2.67669334e-06
6.78840413e+01 -2.67669312e-06
6.79041730e+01 -2.67669290e-06
6.79243047e+01 -2.67669268e-06
6.79444363e+01 -2.67669246e-06
6.79645680e+01 -2.67669224e-06
6.79846997e+01 -2.67669203e-06
6.80048314e+01 -2.67669181e-06
6.80249631e+01 -2.67669159e-06
6.80450948e+01 -2.67669137e-06
6.80652265e+01 -2.67669116e-06
6.80853581e+01 -2.67669094e-06
6.81054898e+01 -2.67669073e-06
6.81256215e+01 -2.67669051e-06
6.81457532e+01 -2.67669029e-06
6.81658849e+01 -2.67669008e-06
6.81860166e+01 -2.67668986e-06
6.82061482e+01 -2.67668965e-06
6.82262799e+01 -2.67668943e-06
6.82464116e+01 -2.67668922e-06
6.82665433e+01 -2.67668900e-06
6.82866750e+01 -2.67668879e-06
6.83068067e+01 -2.67668858e-06
6.83269384e+01 -2.67668836e-06
6.83470700e+01 -2.67668815e-06
6.83672017e+01 -2.67668794e-06
6.83873334e+01 -2.67668772e-06
6.84074651e+01 -2.67668751e-06
6.84275968e+01 -2.67668730e-06
6.84477285e+01 -2.67668709e-06
6.84678601e+01 -2.67668687e-06
6.84879918e+01 -2.67668666e-06
6.85081235e+01 -2.67668645e-06
6.85282552e+01 -2.67668624e-06
6.85483869e+01 -2.67668603e-06
6.85685186e+01 -2.67668582e-06
6.85886503e+01 -2.67668561e-06
6.86087819e+01 -2.67668540e-06
6.86289136e+01 -2.67668519e-06
6.86490453e+01 -2.67668498e-06
6.86691770e+01 -2.67668477e-06
6.86893087e+01 -2.67668456e-06
6.87094404e+01 -2.67668435e-06
6.87295720e+01 -2.67668414e-06
6.87497037e+01 -2.67668393e-06
6.87698354e+01 -2.67668372e-06
6.87899671e+01 -2.67668351e-06
6.88100988e+01 -2.67668330e-06
6.88302305e+01 -2.67668310e-06
6.88503622e+01 -2.67668289e-06
6.88704938e+01 -2.67668268e-06
6.88906255e+01 -2.67668247e-06
6.89107572e+01 -2.67668227e-06
6.89308889e+01 -2.67668206e-06
6.89510206e+01 -2.67668185e-06
6.89711523e+01 -2.67668165e-06
6.89912840e+01 -2.67668144e-06
6.90114156e+01 -2.67668124e-06
6.90315473e+01 -2.67668103e-06
6.90516790e+01 -2.67668082e-06
6.90718107e+01 -2.67668062e-06
6.90919424e+01 -2.67668041e-06
6.91120741e+01 -2.67668021e-06
6.91322057e+01 -2.67668000e-06
6.91523374e+01 -2.67667980e-06
6.91724691e+01 -2.67667960e-06
6.91926008e+01 -2.67667939e-06
6.92127325e+01 -2.67667919e-06
6.92328642e+01 -2.67667899e-06
6.92529959e+01 -2.67667878e-06
6.92731275e+01 -2.67667858e-06
6.92932592e+01 -2.67667838e-06
6.93133909e+01 -2.67667817e-06
6.93335226e+01 -2.67667797e-06
6.93536543e+01 -2.67667777e-06
6.93737860e+01 -2.67667757e-06
6.93939176e+01 -2.67667737e-06
6.94140493e+01 -2.67667716e-06
6.94341810e+01 -2.67667696e-06
6.94543127e+01 -2.67667676e-06
6.94744444e+01 -2.67667656e-06
6.94945761e+01 -2.67667636e-06
6.95147078e+01 -2.67667616e-06
6.95348394e+01 -2.67667596e-06
6.95549711e+01 -2.67667576e-06
6.95751028e+01 -2.67667556e-06
6.95952345e+01 -2.67667536e-06
6.96153662e+01 -2.67667516e-06
6.96354979e+01 -2.67667496e-06
6.96556296e+01 -2.67667476e-06
6.96757612e+01 -2.67667456e-06
6.96958929e+01 -2.67667436e-06
6.97160246e+01 -2.67667417e-06
6.97361563e+01 -2.67667397e-06
6.97562880e+01 -2.67667377e-06
6.97764197e+01 -2.67667357e-06
6.97965513e+01 -2.67667338e-06
6.98166830e+01 -2.67667318e-06
6.98368147e+01 -2.67667298e-06
6.98569464e+01 -2.67667278e-06
6.98770781e+01 -2.67667259e-06
6.98972098e+01 -2.67667239e-06
6.99173415e+01 -2.67667220e-06
6.99374731e+01 -2.67667200e-06
6.99576048e+01 -2.67667180e-06
6.99777365e+01 -2.67667161e-06
6.99978682e+01 -2.67667141e-06
7.00179999e+01 -2.67667122e-06
7.00381316e+01 -2.67667102e-06
7.00582632e+01 -2.67667083e-06
7.00783949e+01 -2.67667063e-06
7.00985266e+01 -2.67667044e-06
7.01186583e+01 -2.67667024e-06
7.01387900e+01 -2.67667005e-06
7.01589217e+01 -2.67666986e-06
7.01790534e+01 -2.67666966e-06
7.01991850e+01 -2.67666947e-06
7.02193167e+01 -2.67666928e-06
7.02394484e+01 -2.67666908e-06
7.02595801e+01 -2.67666889e-06
7.02797118e+01 -2.67666870e-06
7.02998435e+01 -2.67666851e-06
7.03199752e+01 -2.67666831e-06
7.03401068e+01 -2.67666812e-06
7.03602385e+01 -2.67666793e-06
7.03803702e+01 -2.67666774e-06
7.04005019e+01 -2.67666755e-06
7.04206336e+01 -2.67666736e-06
7.04407653e+01 -2.67666717e-06
7.04608969e+01 -2.67666698e-06
7.04810286e+01 -2.67666679e-06
7.05011603e+01 -2.67666659e-06
7.05212920e+01 -2.67666640e-06
7.05414237e+01 -2.67666621e-06
7.05615554e+01 -2.67666603e-06
7.05816871e+01 -2.67666584e-06
7.06018187e+01 -2.67666565e-06
7.06219504e+01 -2.67666546e-06
7.06420821e+01 -2.67666527e-06
7.06622138e+01 -2.67666508e-06
7.06823455e+01 -2.67666489e-06
7.07024772e+01 -2.67666470e-06
7.07226088e+01 -2.67666452e-06
7.07427405e+01 -2.67666433e-06
7.07628722e+01 -2.67666414e-06
7.07830039e+01 -2.67666395e-06
7.08031356e+01 -2.67666376e-06
7.08232673e+01 -2.67666358e-06
7.08433990e+01 -2.67666339e-06
7.08635306e+01 -2.67666320e-06
7.08836623e+01 -2.67666302e-06
7.09037940e+01 -2.67666283e-06
7.09239257e+01 -2.67666265e-06
7.09440574e+01 -2.67666246e-06
7.09641891e+01 -2.67666227e-06
7.09843208e+01 -2.67666209e-06
7.10044524e+01 -2.67666190e-06
7.10245841e+01 -2.67666172e-06
7.10447158e+01 -2.67666153e-06
7.10648475e+01 -2.67666135e-06
7.10849792e+01 -2.67666116e-06
7.11051109e+01 -2.67666098e-06
7.11252425e+01 -2.67666079e-06
7.11453742e+01 -2.67666061e-06
7.11655059e+01 -2.67666043e-06
7.11856376e+01 -2.67666024e-06
7.12057693e+01 -2.67666006e-06
7.12259010e+01 -2.67665988e-06
7.12460327e+01 -2.67665969e-06
7.12661643e+01 -2.67665951e-06
7.12862960e+01 -2.67665933e-06
7.13064277e+01 -2.67665915e-06
7.13265594e+01 -2.67665896e-06
7.13466911e+01 -2.67665878e-06
7.13668228e+01 -2.67665860e-06
7.13869544e+01 -2.67665842e-06
7.14070861e+01 -2.67665824e-06
7.14272178e+01 -2.67665806e-06
7.14473495e+01 -2.67665787e-06
7.14674812e+01 -2.67665769e-06
7.14876129e+01 -2.67665751e-06
7.15077446e+01 -2.67665733e-06
7.15278762e+01 -2.67665715e-06
7.15480079e+01 -2.67665697e-06
7.15681396e+01 -2.67665679e-06
7.15882713e+01 -2.67665661e-06
7.16084030e+01 -2.67665643e-06
7.16285347e+01 -2.67665625e-06
7.16486664e+01 -2.67665607e-06
7.16687980e+01 -2.67665589e-06
7.16889297e+01 -2.67665572e-06
7.17090614e+01 -2.67665554e-06
7.17291931e+01 -2.67665536e-06
7.17493248e+01 -2.67665518e-06
7.17694565e+01 -2.67665500e-06
7.17895881e+01 -2.67665482e-06
7.18097198e+01 -2.67665465e-06
7.18298515e+01 -2.67665447e-06
7.18499832e+01 -2.67665429e-06
7.18701149e+01 -2.67665411e-06
7.18902466e+01 -2.67665394e-06
7.19103783e+01 -2.67665376e-06
7.19305099e+01 -2.67665358e-06
7.19506416e+01 -2.67665341e-06
7.19707733e+01 -2.67665323e-06
7.19909050e+01 -2.67665305e-06
7.20110367e+01 -2.67665288e-06
7.20311684e+01 -2.67665270e-06
7.20513000e+01 -2.67665253e-06
7.20714317e+01 -2.67665235e-06
7.20915634e+01 -2.67665218e-06
7.21116951e+01 -2.67665200e-06
7.21318268e+01 -2.67665183e-06
7.21519585e+01 -2.67665165e-06
7.21720902e+01 -2.67665148e-06
7.21922218e+01 -2.67665130e-06
7.22123535e+01 -2.67665113e-06
7.22324852e+01 -2.67665096e-06
7.22526169e+01 -2.67665078e-06
7.22727486e+01 -2.67665061e-06
7.22928803e+01 -2.67665043e-06
7.23130120e+01 -2.67665026e-06
7.23331436e+01 -2.67665009e-06
7.23532753e+01 -2.67664992e-06
7.23734070e+01 -2.67664974e-06
7.23935387e+01 -2.67664957e-06
7.24136704e+01 -2.67664940e-06
7.24338021e+01 -2.67664923e-06
7.24539337e+01 -2.67664905e-06
7.24740654e+01 -2.67664888e-06
7.24941971e+01 -2.67664871e-06
7.25143288e+01 -2.67664854e-06
7.25344605e+01 -2.67664837e-06
7.25545922e+01 -2.67664820e-06
7.25747239e+01 -2.67664803e-06
7.25948555e+01 -2.67664786e-06
7.26149872e+01 -2.67664768e-06
7.26351189e+01 -2.67664751e-06
7.26552506e+01 -2.67664734e-06
7.26753823e+01 -2.67664717e-06
7.26955140e+01 -2.67664700e-06
7.27156456e+01 -2.67664683e-06
7.27357773e+01 -2.67664666e-06
7.27559090e+01 -2.67664650e-06
7.27760407e+01 -2.67664633e-06
7.27961724e+01 -2.67664616e-06
7.28163041e+01 -2.67664599e-06
7.28364358e+01 -2.67664582e-06
7.28565674e+01 -2.67664565e-06
7.28766991e+01 -2.67664548e-06
7.28968308e+01 -2.67664531e-06
7.29169625e+01 -2.67664515e-06
7.29370942e+01 -2.67664498e-06
7.29572259e+01 -2.67664481e-06
7.29773576e+01 -2.67664464e-06
7.29974892e+01 -2.67664448e-06
7.30176209e+01 -2.67664431e-06
7.30377526e+01 -2.67664414e-06
7.30578843e+01 -2.67664398e-06
7.30780160e+01 -2.67664381e-06
7.30981477e+01 -2.67664364e-06
7.31182793e+01 -2.67664348e-06
7.31384110e+01 -2.67664331e-06
7.31585427e+01 -2.67664314e-06
7.31786744e+01 -2.67664298e-06
7.31988061e+01 -2.67664281e-06
7.32189378e+01 -2.67664265e-06
7.32390695e+01 -2.67664248e-06
7.32592011e+01 -2.67664232e-06
7.32793328e+01 -2.67664215e-06
7.32994645e+01 -2.67664199e-06
7.33195962e+01 -2.67664182e-06
7.33397279e+01 -2.67664166e-06
7.33598596e+01 -2.67664149e-06
7.33799912e+01 -2.67664133e-06
7.34001229e+01 -2.67664117e-06
7.34202546e+01 -2.67664100e-06
7.34403863e+01 -2.67664084e-06
7.34605180e+01 -2.67664068e-06
7.34806497e+01 -2.67664051e-06
7.35007814e+01 -2.67664035e-06
7.35209130e+01 -2.67664019e-06
7.35410447e+01 -2.67664002e-06
7.35611764e+01 -2.67663986e-06
7.35813081e+01 -2.67663970e-06
7.36014398e+01 -2.67663954e-06
7.36215715e+01 -2.67663937e-06
7.36417032e+01 -2.67663921e-06
7.36618348e+01 -2.67663905e-06
7.36819665e+01 -2.67663889e-06
7.37020982e+01 -2.67663873e-06
7.37222299e+01 -2.67663857e-06
7.37423616e+01 -2.67663841e-06
7.37624933e+01 -2.67663824e-06
7.37826249e+01 -2.67663808e-06
7.38027566e+01 -2.67663792e-06
7.38228883e+01 -2.67663776e-06
7.38430200e+01 -2.67663760e-06
7.38631517e+01 -2.67663744e-06
7.38832834e+01 -2.67663728e-06
7.39034151e+01 -2.67663712e-06
7.39235467e+01 -2.67663696e-06
7.39436784e+01 -2.67663680e-06
7.39638101e+01 -2.67663664e-06
7.39839418e+01 -2.67663648e-06
7.40040735e+01 -2.67663633e-06
7.40242052e+01 -2.67663617e-06
7.40443368e+01 -2.67663601e-06
7.40644685e+01 -2.67663585e-06
